29.78,-1.13,-0.17,0.00882,1370.0,0.44,-0.19
29.79,-1.31,-0.15,0.00851,1370.0,0.27,-0.17
29.8,-1.45,-0.14,0.00854,1370.0,0.1,-0.16
29.81,-1.56,-0.12,0.00854,1370.0,-0.07,-0.14
29.82,-1.7,-0.1,0.00852,1370.0,-0.23,-0.13
29.82,-1.71,-0.05,0.00885,1370.0,-0.38,-0.1
29.83,-1.69,-0.08,0.00887,1370.0,-0.51,-0.09
29.84,-1.66,-0.07,0.00853,1370.0,-0.63,-0.08
29.85,-1.62,-0.07,0.00851,1370.0,-0.73,-0.08
29.86,-1.54,-0.07,0.00857,1370.0,-0.81,-0.08
29.87,-1.5,-0.07,0.00891,1370.0,-0.88,-0.08
29.88,-1.39,-0.07,0.0085,1370.0,-0.93,-0.07
29.89,-1.22,-0.08,0.00895,1370.0,-0.96,-0.08
29.89,-1.04,-0.09,0.00884,1370.0,-0.97,-0.08
29.9,-0.86,-0.1,0.00851,1370.0,-0.96,-0.09
29.91,-0.68,-0.12,0.00849,1370.0,-0.93,-0.1
29.92,-0.48,-0.13,0.00852,1370.0,-0.88,-0.11
29.93,-0.29,-0.14,0.0085,1370.0,-0.82,-0.12
29.94,-0.14,-0.16,0.00848,1370.0,-0.75,-0.14
29.94,-0.04,-0.17,0.0086,1370.0,-0.68,-0.15
29.95,0.07,-0.18,0.00885,1370.0,-0.61,-0.16
29.96,0.14,-0.2,0.00847,1370.0,-0.53,-0.18
29.97,0.2,-0.21,0.00843,1370.0,-0.46,-0.19
29.98,0.22,-0.22,0.00853,1370.0,-0.39,-0.2
29.99,0.11,-0.22,0.0085,1370.0,-0.34,-0.21
30.0,0.02,-0.26,0.00853,1370.0,-0.31,-0.23
30.0,-0.16,-0.22,0.00856,1370.0,-0.29,-0.22
30.01,-0.3,-0.21,0.00886,1370.0,-0.29,-0.22
30.02,-0.49,-0.2,0.00854,1370.0,-0.31,-0.21
30.03,-0.66,-0.18,0.00854,1370.0,-0.35,-0.2
30.04,-0.86,-0.16,0.0085,1370.0,-0.4,-0.18
30.05,-1.08,-0.14,0.00855,1370.0,-0.47,-0.17
30.06,-1.32,-0.11,0.00855,1370.0,-0.55,-0.14
30.06,-1.54,-0.08,0.00863,1370.0,-0.65,-0.12
30.07,-1.79,-0.05,0.00885,1370.0,-0.76,-0.09
30.08,-2.01,-0.01,0.00857,1370.0,-0.89,-0.06
30.09,-2.2,0.02,0.00853,1370.0,-1.02,-0.03
30.1,-2.35,0.05,0.00858,1370.0,-1.15,0.01
30.11,-2.53,0.09,0.00858,1370.0,-1.29,0.04
30.12,-2.66,0.13,0.00856,1370.0,-1.43,0.08
30.13,-2.76,0.16,0.00849,1370.0,-1.56,0.11
30.13,-2.83,0.2,0.00889,1370.0,-1.69,0.15
30.14,-2.85,0.23,0.00851,1370.0,-1.8,0.18
30.15,-2.84,0.26,0.00855,1370.0,-1.91,0.21
30.16,-2.79,0.28,0.0088,1370.0,-2.0,0.24
30.17,-2.71,0.3,0.0085,1370.0,-2.07,0.26
30.18,-2.47,0.31,0.00905,1370.0,-2.11,0.28
30.19,-2.28,0.32,0.00869,1370.0,-2.12,0.3
30.19,-2.04,0.33,0.00852,1370.0,-2.11,0.31
30.2,-1.76,0.33,0.00855,1370.0,-2.08,0.32
30.21,-1.47,0.32,0.00853,1370.0,-2.02,0.32
30.22,-1.1,0.3,0.00852,1370.0,-1.93,0.31
30.23,-0.75,0.28,0.00842,1370.0,-1.81,0.3
30.24,-0.39,0.26,0.00851,1370.0,-1.67,0.28
30.25,-0.0,0.23,0.00846,1370.0,-1.5,0.26
30.25,0.38,0.2,0.00893,1370.0,-1.31,0.24
30.26,0.68,0.16,0.00856,1370.0,-1.11,0.2
30.27,1.07,0.11,0.00855,1370.0,-0.89,0.17
30.28,1.44,0.07,0.00853,1370.0,-0.66,0.13
30.29,1.73,0.02,0.00852,1370.0,-0.42,0.09
30.3,2.04,-0.03,0.00851,1370.0,-0.18,0.04
30.31,2.32,-0.08,0.00852,1370.0,0.07,-0.01
30.31,2.58,-0.13,0.00893,1370.0,0.33,-0.05
30.32,2.78,-0.18,0.00855,1370.0,0.57,-0.11
30.33,2.92,-0.23,0.00851,1370.0,0.81,-0.16
30.34,3.05,-0.28,0.00858,1370.0,1.03,-0.21
30.35,3.13,-0.32,0.00852,1370.0,1.24,-0.25
30.36,3.16,-0.37,0.00854,1370.0,1.43,-0.3
30.37,3.1,-0.4,0.00848,1370.0,1.6,-0.34
30.37,3.0,-0.44,0.00859,1370.0,1.74,-0.38
30.38,2.84,-0.47,0.00886,1370.0,1.85,-0.41
30.39,2.63,-0.49,0.0085,1370.0,1.93,-0.44
30.4,2.34,-0.51,0.00852,1370.0,1.97,-0.47
30.41,2.06,-0.52,0.00849,1370.0,1.98,-0.49
30.42,1.72,-0.52,0.0085,1244.0,1.95,-0.5
30.43,1.36,-0.53,0.00848,1241.0,1.89,-0.51
30.43,0.97,-0.52,0.00892,1240.0,1.8,-0.52
30.44,0.56,-0.51,0.00886,1241.0,1.68,-0.51
30.45,0.14,-0.49,0.0085,1243.0,1.52,-0.5
30.46,-0.31,-0.44,0.00849,1369.0,1.34,-0.48
30.47,-1.04,-0.36,0.00849,1369.0,1.1,-0.43
30.48,-1.68,-0.26,0.00854,1369.0,0.82,-0.36
30.49,-2.1,-0.19,0.00853,1369.0,0.53,-0.29
30.49,-2.4,-0.19,0.0086,1369.0,0.24,-0.25
30.5,-2.55,-0.16,0.00885,1369.0,-0.04,-0.21
30.51,-2.64,-0.17,0.0084,1369.0,-0.3,-0.19
30.52,-2.91,-0.15,0.0085,1369.0,-0.56,-0.18
30.53,-3.35,-0.12,0.00849,1369.0,-0.84,-0.15
30.54,-3.88,0.02,0.00858,1369.0,-1.15,-0.08
30.55,-4.39,0.15,0.00905,1369.0,-1.47,0.01
30.56,-4.73,0.24,0.00866,1369.0,-1.8,0.1
30.56,-4.74,0.3,0.00887,1369.0,-2.09,0.18
30.57,-4.69,0.33,0.00884,1369.0,-2.35,0.24
30.58,-4.58,0.36,0.00888,1369.0,-2.57,0.29
30.59,-4.53,0.42,0.00856,1369.0,-2.77,0.34
30.6,-4.64,0.46,0.00852,1369.0,-2.96,0.39
30.61,-4.65,0.58,0.00851,1369.0,-3.13,0.46
30.62,-4.44,0.64,0.00852,1502.0,-3.26,0.53
30.62,-4.11,0.66,0.0086,1516.0,-3.34,0.59
30.63,-3.66,0.67,0.00857,1525.0,-3.38,0.62
30.64,-3.2,0.68,0.00886,1531.0,-3.36,0.64
30.65,-2.74,0.7,0.00854,1536.0,-3.3,0.66
30.66,-2.27,0.72,0.00868,1542.0,-3.19,0.69
30.67,-1.75,0.74,0.00853,1548.0,-3.05,0.71
30.68,-1.07,0.73,0.00853,1550.0,-2.85,0.72
30.68,-0.17,0.65,0.00857,1544.0,-2.58,0.69
30.69,0.73,0.56,0.00887,1531.0,-2.25,0.64
30.7,1.39,0.4,0.00887,1508.0,-1.89,0.54
30.71,1.92,0.35,0.00847,1372.0,-1.51,0.46
30.72,2.15,0.33,0.00852,1372.0,-1.14,0.41
30.73,2.33,0.33,0.00879,1372.0,-0.79,0.38
30.74,2.53,0.32,0.00848,1372.0,-0.46,0.36
30.75,2.88,0.29,0.00843,1372.0,-0.13,0.33
30.75,3.24,0.27,0.00881,1372.0,0.21,0.31
30.76,3.59,0.22,0.00844,1372.0,0.55,0.27
30.77,3.94,0.16,0.00845,1372.0,0.89,0.23
30.78,4.31,0.12,0.00851,1372.0,1.23,0.18
30.79,4.59,0.0,0.00843,1372.0,1.57,0.11
30.8,4.73,-0.07,0.00861,1372.0,1.88,0.04
30.81,4.77,-0.12,0.00849,1372.0,2.17,-0.03
30.81,4.68,-0.17,0.00882,1372.0,2.42,-0.08
30.82,4.37,-0.18,0.0085,1372.0,2.62,-0.12
30.83,4.11,-0.19,0.0088,1372.0,2.77,-0.15
30.84,3.94,-0.22,0.0088,1372.0,2.88,-0.18
30.85,3.72,-0.25,0.00853,1372.0,2.97,-0.21
30.86,3.42,-0.26,0.00847,1372.0,3.01,-0.23
30.87,3.11,-0.34,0.00849,1372.0,3.02,-0.27
30.87,2.71,-0.37,0.00884,1372.0,2.99,-0.31
30.88,2.4,-0.36,0.00887,1372.0,2.93,-0.33
30.89,2.01,-0.41,0.00882,1372.0,2.84,-0.36
30.9,1.55,-0.42,0.00853,1372.0,2.71,-0.38
30.91,1.08,-0.41,0.00851,1372.0,2.55,-0.39
30.92,0.58,-0.4,0.0086,1372.0,2.35,-0.4
30.93,0.17,-0.39,0.00851,1372.0,2.13,-0.39
30.93,-0.22,-0.38,0.00887,1372.0,1.9,-0.39
30.94,-0.63,-0.39,0.00883,1372.0,1.65,-0.39
30.95,-1.04,-0.33,0.00854,1372.0,1.38,-0.37
30.96,-1.42,-0.32,0.00849,1372.0,1.1,-0.35
30.97,-1.77,-0.25,0.00851,1372.0,0.81,-0.31
30.98,-2.04,-0.22,0.00841,1372.0,0.53,-0.28
30.99,-2.31,-0.19,0.00889,1372.0,0.24,-0.24
31.0,-2.53,-0.16,0.00854,1372.0,-0.04,-0.21
31.0,-2.74,-0.13,0.00892,1372.0,-0.31,-0.18
31.01,-2.9,-0.12,0.0085,1372.0,-0.56,-0.16
31.02,-2.97,-0.05,0.00852,1372.0,-0.81,-0.11
31.03,-2.99,-0.02,0.00883,1372.0,-1.02,-0.07
31.04,-3.04,0.01,0.0085,1372.0,-1.23,-0.04
31.05,-3.04,0.03,0.00853,1372.0,-1.41,-0.01
31.06,-3.05,0.06,0.00888,1372.0,-1.57,0.02
31.06,-3.13,0.08,0.00857,1372.0,-1.73,0.04
31.07,-3.09,0.11,0.00892,1372.0,-1.86,0.07
31.08,-3.0,0.13,0.00857,1372.0,-1.98,0.09
31.09,-2.91,0.14,0.00853,1372.0,-2.07,0.11
31.1,-2.81,0.16,0.00857,1372.0,-2.14,0.13
31.11,-2.72,0.18,0.00856,1372.0,-2.2,0.15
31.12,-2.7,0.21,0.00851,1372.0,-2.25,0.18
31.12,-2.65,0.23,0.00886,1372.0,-2.29,0.2
31.13,-2.58,0.25,0.00887,1372.0,-2.32,0.22
31.14,-2.53,0.28,0.00849,1372.0,-2.34,0.24
31.15,-2.41,0.29,0.00892,1372.0,-2.35,0.26
31.16,-2.29,0.31,0.00851,1372.0,-2.34,0.28
31.17,-2.19,0.33,0.00854,1372.0,-2.33,0.3
31.18,-2.09,0.32,0.00849,1372.0,-2.3,0.31
31.19,-1.97,0.38,0.00851,1372.0,-2.27,0.34
31.19,-1.82,0.4,0.00941,1372.0,-2.22,0.36
31.2,-1.61,0.4,0.00862,1372.0,-2.16,0.38
31.21,-1.4,0.4,0.00847,1372.0,-2.09,0.39
31.22,-1.23,0.4,0.00853,1372.0,-2.0,0.39
31.23,-0.97,0.4,0.00838,1372.0,-1.9,0.4
31.24,-0.72,0.4,0.00885,1372.0,-1.78,0.4
31.25,-0.46,0.39,0.00846,1372.0,-1.65,0.4
31.25,-0.15,0.38,0.00855,1372.0,-1.5,0.39
31.26,0.17,0.37,0.00885,1372.0,-1.33,0.38
31.27,0.51,0.34,0.00883,1372.0,-1.15,0.36
31.28,0.83,0.31,0.00849,1372.0,-0.95,0.34
31.29,1.14,0.29,0.00854,1372.0,-0.74,0.32
31.3,1.5,0.29,0.00852,1372.0,-0.52,0.31
31.31,1.84,0.22,0.00849,1372.0,-0.28,0.27
31.31,2.18,0.17,0.00856,1372.0,-0.04,0.23
31.32,2.5,0.13,0.00881,1372.0,0.22,0.19
31.33,2.79,0.08,0.00888,1372.0,0.48,0.15
31.34,3.04,0.03,0.00855,1372.0,0.73,0.1
31.35,3.28,0.01,0.0088,1372.0,0.99,0.07
31.36,3.46,-0.08,0.00853,1372.0,1.23,0.01
31.37,3.61,-0.13,0.00851,1372.0,1.47,-0.05
31.38,3.72,-0.19,0.00851,1372.0,1.7,-0.11
31.38,3.75,-0.25,0.00886,1372.0,1.9,-0.16
31.39,3.78,-0.3,0.00885,1372.0,2.09,-0.22
31.4,3.78,-0.36,0.00882,1372.0,2.26,-0.27
31.41,3.73,-0.41,0.00854,1372.0,2.41,-0.33
31.42,3.65,-0.45,0.00852,1372.0,2.53,-0.38
31.43,3.51,-0.49,0.00859,1372.0,2.63,-0.42
31.44,3.33,-0.53,0.00851,1372.0,2.7,-0.47
31.44,3.09,-0.57,0.00889,1245.0,2.74,-0.51
31.45,2.81,-0.59,0.00886,1236.0,2.75,-0.54
31.46,2.5,-0.61,0.00888,1229.0,2.72,-0.57
31.47,1.78,-0.61,0.00846,1224.0,2.63,-0.59
31.48,1.38,-0.58,0.00882,1225.0,2.5,-0.58
31.49,0.74,-0.53,0.00847,1230.0,2.33,-0.56
31.5,0.18,-0.47,0.00883,1239.0,2.11,-0.53
31.51,-0.4,-0.42,0.00849,1370.0,1.86,-0.48
31.51,-0.85,-0.38,0.00893,1370.0,1.59,-0.44
31.52,-1.15,-0.36,0.00851,1370.0,1.32,-0.41
31.53,-1.32,-0.35,0.00853,1370.0,1.05,-0.38
31.54,-1.68,-0.37,0.00852,1370.0,0.78,-0.38
31.55,-1.95,-0.37,0.00849,1370.0,0.51,-0.37
31.56,-2.39,-0.34,0.00854,1370.0,0.22,-0.36
31.57,-2.89,-0.26,0.00851,1370.0,-0.09,-0.32
31.57,-3.43,-0.15,0.0089,1370.0,-0.43,-0.25
31.58,-3.93,-0.08,0.00852,1370.0,-0.78,-0.18
31.59,-4.19,0.02,0.00887,1370.0,-1.12,-0.1
31.6,-4.29,0.06,0.00858,1370.0,-1.44,-0.04
31.61,-4.4,0.1,0.00851,1370.0,-1.73,0.02
31.62,-4.43,0.14,0.00887,1370.0,-2.0,0.07
31.63,-4.5,0.21,0.00854,1370.0,-2.25,0.13
31.64,-4.55,0.3,0.00889,1370.0,-2.48,0.19
31.64,-4.55,0.37,0.00883,1370.0,-2.69,0.27
31.65,-4.41,0.43,0.00892,1370.0,-2.86,0.33
31.66,-4.17,0.46,0.00855,1370.0,-2.99,0.38
31.67,-3.86,0.46,0.00852,1370.0,-3.08,0.41
31.68,-3.56,0.53,0.00856,1370.0,-3.13,0.46
31.69,-3.29,0.57,0.00853,1497.0,-3.14,0.51
31.7,-2.93,0.61,0.00854,1508.0,-3.12,0.55
31.7,-2.5,0.64,0.00857,1517.0,-3.06,0.59
31.71,-2.02,0.65,0.00888,1524.0,-2.95,0.61
31.72,-1.47,0.65,0.00843,1528.0,-2.81,0.63
31.73,-0.83,0.62,0.00849,1528.0,-2.61,0.62
31.74,-0.24,0.59,0.00851,1525.0,-2.37,0.61
31.75,0.43,0.46,0.00857,1510.0,-2.09,0.55
31.76,1.3,0.39,0.00848,1372.0,-1.75,0.49
31.76,1.86,0.32,0.00855,1372.0,-1.39,0.42
31.77,2.18,0.27,0.00886,1372.0,-1.03,0.36
31.78,2.39,0.27,0.00855,1372.0,-0.69,0.32
31.79,2.51,0.3,0.00852,1372.0,-0.37,0.31
31.8,2.67,0.32,0.00856,1372.0,-0.07,0.31
31.81,3.09,0.3,0.00945,1372.0,0.25,0.31
31.82,3.69,0.22,0.00851,1372.0,0.59,0.27
31.83,4.33,0.15,0.00851,1372.0,0.97,0.22
31.83,4.86,0.0,0.00886,1372.0,1.36,0.13
31.84,5.19,-0.05,0.00886,1372.0,1.74,0.06
31.85,5.28,-0.15,0.00885,1372.0,2.09,-0.02
31.86,5.29,-0.2,0.00848,1372.0,2.41,-0.09
31.87,5.26,-0.25,0.00856,1372.0,2.7,-0.16
31.88,5.22,-0.31,0.00849,1372.0,2.95,-0.22
31.89,5.18,-0.37,0.00858,1372.0,3.17,-0.28
31.89,5.02,-0.43,0.00886,1372.0,3.36,-0.34
31.9,4.76,-0.48,0.00881,1372.0,3.5,-0.39
31.91,4.51,-0.51,0.00849,1372.0,3.6,-0.44
31.92,4.25,-0.55,0.00854,1372.0,3.66,-0.48
31.93,3.95,-0.6,0.00849,1239.0,3.69,-0.53
31.94,3.57,-0.64,0.00853,1228.0,3.68,-0.58
31.95,3.09,-0.67,0.00848,1218.0,3.62,-0.61
31.95,2.52,-0.67,0.00855,1212.0,3.51,-0.64
31.96,1.86,-0.66,0.00882,1209.0,3.34,-0.65
31.97,1.26,-0.54,0.00878,1219.0,3.14,-0.6
31.98,0.36,-0.45,0.00849,1234.0,2.86,-0.54
31.99,-0.22,-0.38,0.00883,1370.0,2.55,-0.48
32.0,-0.75,-0.33,0.00851,1370.0,2.22,-0.42
32.01,-1.28,-0.31,0.00857,1370.0,1.87,-0.38
32.02,-1.61,-0.28,0.00849,1370.0,1.52,-0.34
32.02,-2.28,-0.25,0.00884,1370.0,1.14,-0.3
32.03,-2.66,-0.22,0.00886,1370.0,0.76,-0.27
32.04,-2.85,-0.21,0.00883,1370.0,0.4,-0.24
32.05,-3.19,-0.17,0.00852,1370.0,0.04,-0.21
32.06,-3.64,-0.12,0.00857,1370.0,-0.33,-0.18
32.07,-4.13,-0.01,0.00852,1370.0,-0.71,-0.11
32.08,-4.59,0.13,0.00851,1370.0,-1.09,-0.02
32.08,-4.75,0.21,0.00857,1370.0,-1.46,0.07
32.09,-4.76,0.26,0.00888,1370.0,-1.79,0.15
32.1,-4.73,0.25,0.00855,1370.0,-2.09,0.19
32.11,-4.61,0.29,0.00857,1370.0,-2.34,0.23
32.12,-4.46,0.36,0.00882,1370.0,-2.55,0.28
32.13,-4.35,0.42,0.00848,1370.0,-2.73,0.34
32.14,-4.21,0.48,0.00848,1370.0,-2.88,0.39
32.14,-3.95,0.49,0.00854,1370.0,-2.99,0.43
32.15,-3.62,0.57,0.00881,1370.0,-3.05,0.49
32.16,-3.17,0.59,0.00886,1503.0,-3.06,0.53
32.17,-2.68,0.61,0.00853,1511.0,-3.02,0.56
32.18,-2.24,0.63,0.00884,1518.0,-2.94,0.59
32.19,-1.65,0.63,0.00852,1523.0,-2.82,0.61
32.2,-0.94,0.61,0.00843,1524.0,-2.63,0.61
32.21,-0.18,0.57,0.00848,1520.0,-2.38,0.59
32.21,0.5,0.51,0.00885,1511.0,-2.09,0.56
32.22,1.02,0.44,0.0088,1500.0,-1.78,0.51
32.23,1.45,0.4,0.0085,1372.0,-1.46,0.47
32.24,1.81,0.38,0.00851,1372.0,-1.13,0.43
32.25,2.22,0.35,0.00851,1372.0,-0.8,0.4
32.26,2.64,0.35,0.00848,1372.0,-0.45,0.38
32.27,3.06,0.27,0.00848,1372.0,-0.1,0.34
32.27,3.47,0.23,0.00884,1372.0,0.25,0.29
32.28,3.77,0.21,0.00892,1372.0,0.61,0.26
32.29,4.12,0.17,0.00853,1372.0,0.96,0.23
32.3,4.58,0.11,0.00889,1372.0,1.32,0.18
32.31,4.93,0.02,0.00851,1372.0,1.68,0.11
32.32,5.31,-0.08,0.00887,1372.0,2.04,0.04
32.33,5.49,-0.16,0.00864,1372.0,2.39,-0.04
32.34,5.54,-0.22,0.00849,1372.0,2.7,-0.11
32.34,5.5,-0.27,0.00881,1372.0,2.98,-0.18
32.35,5.42,-0.29,0.00906,1372.0,3.23,-0.22
32.36,5.27,-0.38,0.0085,1372.0,3.43,-0.28
32.37,5.06,-0.42,0.00849,1372.0,3.59,-0.34
32.38,4.69,-0.45,0.00846,1372.0,3.7,-0.38
32.39,4.3,-0.48,0.0085,1372.0,3.76,-0.42
32.4,3.88,-0.5,0.00849,1372.0,3.77,-0.45
32.4,3.32,-0.52,0.00883,1372.0,3.73,-0.48
32.41,2.82,-0.54,0.00886,1246.0,3.64,-0.51
32.42,2.35,-0.57,0.00883,1239.0,3.51,-0.53
32.43,1.91,-0.58,0.00855,1234.0,3.35,-0.55
32.44,1.45,-0.6,0.00881,1229.0,3.16,-0.57
32.45,0.9,-0.58,0.00851,1227.0,2.93,-0.57
32.46,0.18,-0.56,0.00847,1229.0,2.66,-0.57
32.46,-0.67,-0.45,0.0086,1241.0,2.33,-0.52
32.47,-1.36,-0.36,0.00876,1371.0,1.96,-0.46
32.48,-1.96,-0.28,0.00888,1371.0,1.57,-0.39
32.49,-2.52,-0.23,0.00852,1371.0,1.16,-0.32
32.5,-2.7,-0.18,0.00884,1371.0,0.77,-0.27
32.51,-2.93,-0.16,0.00851,1371.0,0.4,-0.22
32.52,-3.07,-0.16,0.00857,1371.0,0.05,-0.2
32.53,-3.27,-0.14,0.00849,1371.0,-0.28,-0.18
32.53,-3.66,-0.1,0.00885,1371.0,-0.62,-0.14
32.54,-4.18,0.0,0.00883,1371.0,-0.97,-0.08
32.55,-4.7,0.09,0.00885,1371.0,-1.35,-0.02
32.56,-4.93,0.22,0.00848,1371.0,-1.7,0.08
32.57,-4.95,0.28,0.00857,1371.0,-2.03,0.16
32.58,-4.78,0.31,0.00849,1371.0,-2.3,0.22
32.59,-4.5,0.32,0.00849,1371.0,-2.52,0.26
32.59,-4.26,0.35,0.00878,1371.0,-2.7,0.29
32.6,-4.06,0.36,0.00894,1371.0,-2.83,0.32
32.61,-3.87,0.46,0.00847,1371.0,-2.94,0.37
32.62,-3.58,0.5,0.00853,1371.0,-3.0,0.43
32.63,-3.19,0.53,0.00852,1371.0,-3.02,0.47
32.64,-2.73,0.53,0.00853,1371.0,-2.99,0.49
32.65,-2.19,0.53,0.00849,1498.0,-2.91,0.51
32.65,-1.67,0.53,0.00856,1501.0,-2.79,0.52
32.66,-1.17,0.54,0.00884,1503.0,-2.63,0.53
32.67,-0.72,0.55,0.00885,1506.0,-2.44,0.54
32.68,-0.18,0.56,0.00851,1508.0,-2.21,0.55
32.69,0.44,0.54,0.00882,1508.0,-1.95,0.54
32.7,1.11,0.5,0.00848,1504.0,-1.64,0.53
32.71,1.84,0.42,0.00851,1372.0,-1.29,0.49
32.72,2.62,0.3,0.00851,1372.0,-0.9,0.41
32.72,3.06,0.21,0.00881,1372.0,-0.5,0.33
32.73,3.41,0.18,0.00884,1372.0,-0.11,0.27
32.74,3.56,0.22,0.01087,1372.0,0.25,0.25
32.75,3.63,0.25,0.00842,1372.0,0.59,0.25
32.76,3.85,0.25,0.00849,1372.0,0.92,0.25
32.77,4.26,0.22,0.00853,1372.0,1.25,0.24
32.78,4.77,0.12,0.0085,1372.0,1.6,0.19
32.79,5.14,-0.03,0.00849,1372.0,1.96,0.1
32.79,5.31,-0.09,0.00854,1372.0,2.29,0.03
32.8,5.32,-0.17,0.00881,1372.0,2.6,-0.05
32.81,5.14,-0.18,0.00887,1372.0,2.85,-0.1
32.82,4.96,-0.2,0.00849,1372.0,3.06,-0.14
32.83,4.86,-0.24,0.0085,1372.0,3.24,-0.18
32.84,4.83,-0.28,0.00851,1372.0,3.4,-0.22
32.85,4.66,-0.34,0.00891,1372.0,3.53,-0.27
32.86,4.48,-0.38,0.0085,1372.0,3.62,-0.31
32.86,4.14,-0.41,0.00887,1372.0,3.67,-0.35
32.87,3.76,-0.43,0.0089,1372.0,3.68,-0.38
32.88,3.38,-0.45,0.00852,1372.0,3.65,-0.41
32.89,3.04,-0.47,0.00858,1372.0,3.59,-0.43
32.9,2.65,-0.49,0.00848,1372.0,3.5,-0.45
32.91,2.25,-0.46,0.009,1372.0,3.37,-0.46
32.92,1.79,-0.5,0.00874,1372.0,3.21,-0.47
32.93,1.36,-0.53,0.00868,1372.0,3.03,-0.5
32.93,0.97,-0.5,0.00882,1372.0,2.82,-0.5
32.94,0.58,-0.5,0.00855,1372.0,2.6,-0.5
32.95,0.18,-0.49,0.00853,1372.0,2.36,-0.49
32.96,-0.22,-0.48,0.00882,1372.0,2.1,-0.49
32.97,-0.64,-0.45,0.0085,1372.0,1.82,-0.47
32.98,-0.97,-0.42,0.00842,1372.0,1.54,-0.45
32.99,-1.33,-0.39,0.0085,1372.0,1.26,-0.43
32.99,-1.64,-0.37,0.00881,1372.0,0.97,-0.4
33.0,-1.93,-0.34,0.00849,1372.0,0.68,-0.38
33.01,-2.19,-0.31,0.00854,1372.0,0.39,-0.35
33.02,-2.44,-0.27,0.00881,1372.0,0.11,-0.32
33.03,-2.65,-0.23,0.00849,1372.0,-0.17,-0.28
33.04,-2.9,-0.18,0.00851,1372.0,-0.44,-0.24
33.05,-3.07,-0.14,0.00851,1372.0,-0.71,-0.2
33.05,-3.24,-0.11,0.00884,1372.0,-0.96,-0.17
33.06,-3.33,-0.08,0.00886,1372.0,-1.2,-0.13
33.07,-3.41,-0.04,0.0085,1372.0,-1.42,-0.1
33.08,-3.47,-0.01,0.0085,1372.0,-1.62,-0.06
33.09,-3.52,0.03,0.00852,1372.0,-1.81,-0.02
33.1,-3.54,0.07,0.00889,1372.0,-1.98,0.01
33.11,-3.52,0.11,0.00848,1372.0,-2.14,0.05
33.11,-3.48,0.14,0.00888,1372.0,-2.27,0.09
33.12,-3.38,0.16,0.00882,1372.0,-2.38,0.12
33.13,-3.31,0.19,0.00884,1372.0,-2.48,0.14
33.14,-3.19,0.21,0.00852,1372.0,-2.55,0.17
33.15,-3.08,0.23,0.00882,1372.0,-2.6,0.2
33.16,-2.92,0.26,0.00852,1372.0,-2.63,0.22
33.17,-2.76,0.28,0.00882,1372.0,-2.65,0.25
33.18,-2.55,0.3,0.0085,1372.0,-2.64,0.27
33.18,-2.25,0.31,0.00858,1372.0,-2.6,0.29
33.19,-2.02,0.32,0.00888,1372.0,-2.54,0.3
33.2,-1.77,0.33,0.00854,1372.0,-2.46,0.31
33.21,-1.55,0.33,0.00852,1372.0,-2.37,0.32
33.22,-1.32,0.34,0.00853,1372.0,-2.27,0.33
33.23,-1.04,0.34,0.00842,1372.0,-2.14,0.33
33.24,-0.77,0.33,0.00855,1372.0,-2.01,0.33
33.24,-0.54,0.32,0.00854,1372.0,-1.86,0.33
33.25,-0.26,0.31,0.00888,1372.0,-1.7,0.32
33.26,0.03,0.29,0.00881,1372.0,-1.53,0.31
33.27,0.29,0.28,0.00851,1372.0,-1.34,0.3
33.28,0.62,0.26,0.00848,1372.0,-1.15,0.28
33.29,0.89,0.23,0.00858,1372.0,-0.94,0.26
33.3,1.17,0.21,0.00851,1372.0,-0.73,0.24
33.3,1.41,0.18,0.0089,1372.0,-0.52,0.21
33.31,1.65,0.16,0.00886,1372.0,-0.3,0.19
33.32,1.86,0.13,0.00849,1372.0,-0.09,0.17
33.33,2.05,0.1,0.00852,1372.0,0.13,0.14
33.34,2.2,0.07,0.00849,1372.0,0.34,0.11
33.35,2.37,0.04,0.00849,1372.0,0.54,0.09
33.36,2.47,0.02,0.00887,1372.0,0.73,0.06
33.37,2.56,-0.01,0.00848,1372.0,0.92,0.03
33.37,2.7,-0.05,0.00889,1372.0,1.09,0.0
33.38,2.85,-0.09,0.00851,1372.0,1.27,-0.04
33.39,2.97,-0.15,0.00852,1372.0,1.44,-0.08
33.4,3.11,-0.2,0.00858,1372.0,1.61,-0.13
33.41,3.25,-0.25,0.00852,1372.0,1.77,-0.18
33.42,3.06,-0.27,0.00852,1372.0,1.9,-0.21
33.43,2.57,-0.26,0.00851,1372.0,1.97,-0.23
33.43,1.97,-0.23,0.00891,1372.0,1.97,-0.23
33.44,1.3,-0.18,0.00946,1372.0,1.9,-0.21
33.45,0.6,-0.12,0.0086,1372.0,1.77,-0.17
33.46,-0.01,-0.08,0.00852,1372.0,1.59,-0.14
33.47,-0.41,-0.01,0.00853,1372.0,1.39,-0.09
33.48,-0.45,0.01,0.00841,1372.0,1.21,-0.05
33.49,-0.29,-0.0,0.00853,1372.0,1.06,-0.03
33.49,0.03,-0.04,0.00854,1372.0,0.96,-0.03
33.5,0.25,-0.07,0.00886,1372.0,0.88,-0.05
33.51,0.28,-0.09,0.00846,1372.0,0.82,-0.07
33.52,0.15,-0.09,0.00853,1372.0,0.76,-0.08
33.53,-0.07,-0.07,0.00853,1372.0,0.67,-0.07
