45.49,0.28,0.12,0.00889,1375.0,-0.33,0.13
45.5,0.61,0.03,0.00853,1375.0,-0.23,0.09
45.51,0.96,0.01,0.00856,1375.0,-0.11,0.06
45.52,1.11,-0.05,0.00852,1375.0,0.01,0.01
45.52,1.11,-0.07,0.00894,1375.0,0.12,-0.02
45.53,0.96,-0.08,0.00866,1375.0,0.2,-0.04
45.54,0.83,-0.06,0.00884,1375.0,0.26,-0.05
45.55,0.6,-0.05,0.00883,1375.0,0.3,-0.05
45.56,0.42,-0.03,0.00901,1375.0,0.31,-0.04
45.57,0.35,-0.03,0.00881,1375.0,0.31,-0.04
45.58,0.41,-0.05,0.00881,1375.0,0.32,-0.04
45.59,0.53,-0.07,0.00854,1375.0,0.34,-0.05
45.59,0.62,-0.09,0.00856,1375.0,0.37,-0.07
45.6,0.6,-0.1,0.00854,1375.0,0.4,-0.08
45.61,0.58,-0.09,0.00884,1375.0,0.41,-0.08
45.62,0.36,-0.08,0.0089,1375.0,0.41,-0.08
45.63,0.1,-0.05,0.0099,1375.0,0.38,-0.07
45.64,-0.06,-0.04,0.00858,1375.0,0.33,-0.06
45.65,-0.08,-0.04,0.00886,1375.0,0.29,-0.05
45.66,0.05,-0.07,0.00932,1375.0,0.27,-0.06
45.67,0.31,-0.11,0.00872,1375.0,0.27,-0.08
45.67,0.51,-0.15,0.0086,1375.0,0.3,-0.11
45.68,0.5,-0.18,0.0085,1375.0,0.32,-0.14
45.69,0.25,-0.17,0.00887,1375.0,0.31,-0.15
45.7,-0.15,-0.13,0.00884,1375.0,0.26,-0.14
45.71,-0.59,-0.07,0.00855,1375.0,0.18,-0.11
45.72,-0.96,-0.02,0.00848,1375.0,0.06,-0.08
45.73,-1.17,0.02,0.00849,1375.0,-0.06,-0.04
45.73,-1.19,0.04,0.00882,1375.0,-0.17,-0.01
45.74,-1.03,0.04,0.00852,1375.0,-0.26,0.01
45.75,-0.81,0.03,0.0097,1375.0,-0.31,0.02
45.76,-0.57,0.0,0.00859,1375.0,-0.34,0.01
45.77,-0.48,-0.01,0.00889,1375.0,-0.35,0.01
45.78,-0.56,0.01,0.00858,1375.0,-0.37,0.01
45.79,-0.76,0.03,0.0089,1375.0,-0.41,0.02
45.8,-0.94,0.07,0.00851,1375.0,-0.47,0.04
45.81,-1.12,0.11,0.00856,1375.0,-0.53,0.07
45.81,-1.13,0.13,0.00859,1375.0,-0.59,0.09
45.82,-1.01,0.13,0.00852,1375.0,-0.63,0.11
45.83,-0.74,0.1,0.00889,1375.0,-0.64,0.1
45.84,-0.39,0.07,0.00885,1375.0,-0.62,0.09
45.85,-0.11,0.04,0.00858,1375.0,-0.57,0.07
45.86,-0.04,0.03,0.00907,1375.0,-0.51,0.05
45.87,-0.22,0.04,0.00853,1375.0,-0.49,0.05
45.87,-0.45,0.07,0.00851,1375.0,-0.48,0.05
45.88,-0.78,0.1,0.00851,1375.0,-0.51,0.07
45.89,-0.98,0.14,0.0086,1375.0,-0.56,0.1
45.9,-1.09,0.15,0.0088,1375.0,-0.61,0.12
45.91,-1.17,0.22,0.00855,1375.0,-0.67,0.16
45.92,-1.23,0.25,0.00855,1375.0,-0.72,0.2
45.93,-1.18,0.27,0.00854,1375.0,-0.77,0.22
45.93,-0.96,0.27,0.00862,1375.0,-0.79,0.24
45.94,-0.71,0.27,0.00852,1375.0,-0.78,0.25
45.95,-0.44,0.27,0.00896,1375.0,-0.75,0.26
45.96,-0.31,0.28,0.00946,1375.0,-0.7,0.27
45.97,-0.21,0.3,0.00847,1375.0,-0.65,0.28
45.98,-0.14,0.3,0.00851,1375.0,-0.6,0.29
45.99,0.02,0.3,0.00852,1375.0,-0.54,0.29
46.0,0.18,0.3,0.00857,1375.0,-0.47,0.3
46.0,0.36,0.29,0.00858,1375.0,-0.39,0.3
46.01,0.57,0.29,0.00854,1375.0,-0.29,0.29
46.02,0.79,0.28,0.00896,1375.0,-0.18,0.29
46.03,1.02,0.28,0.00886,1375.0,-0.06,0.29
46.04,1.25,0.27,0.00852,1375.0,0.07,0.28
46.05,1.5,0.26,0.00882,1375.0,0.21,0.27
46.06,1.76,0.24,0.00967,1375.0,0.37,0.26
46.07,1.97,0.22,0.00855,1375.0,0.53,0.24
46.08,2.15,0.2,0.0086,1375.0,0.69,0.23
46.08,2.34,0.18,0.00847,1375.0,0.86,0.21
46.09,2.55,0.19,0.00859,1375.0,1.02,0.2
46.1,2.73,0.13,0.00879,1375.0,1.2,0.17
46.11,2.91,0.11,0.00853,1375.0,1.37,0.14
46.12,3.0,0.08,0.0088,1375.0,1.53,0.12
46.13,3.12,0.05,0.00885,1375.0,1.69,0.09
46.14,3.21,0.03,0.00854,1375.0,1.84,0.07
46.14,3.28,-0.0,0.00887,1375.0,1.99,0.04
46.15,3.35,-0.04,0.00909,1375.0,2.12,0.01
46.16,3.38,-0.07,0.00888,1375.0,2.25,-0.02
46.17,3.39,-0.09,0.00899,1375.0,2.36,-0.05
46.18,3.39,-0.11,0.00884,1375.0,2.46,-0.08
46.19,3.36,-0.13,0.00856,1375.0,2.55,-0.1
46.2,3.25,-0.12,0.01026,1375.0,2.62,-0.11
46.21,3.13,-0.18,0.00864,1375.0,2.67,-0.14
46.22,3.01,-0.2,0.0084,1375.0,2.71,-0.16
46.22,2.9,-0.21,0.00846,1375.0,2.73,-0.18
46.23,2.74,-0.23,0.00837,1375.0,2.73,-0.2
46.24,2.56,-0.24,0.00908,1375.0,2.71,-0.22
46.25,2.39,-0.25,0.00934,1375.0,2.68,-0.23
46.26,2.2,-0.25,0.00947,1375.0,2.63,-0.24
46.27,2.1,-0.25,0.00845,1375.0,2.58,-0.24
46.28,1.88,-0.25,0.0085,1375.0,2.51,-0.25
46.29,1.69,-0.23,0.00884,1375.0,2.43,-0.24
46.3,1.45,-0.26,0.00856,1375.0,2.33,-0.25
46.3,1.25,-0.25,0.00864,1375.0,2.22,-0.25
46.31,1.04,-0.25,0.0085,1375.0,2.1,-0.25
46.32,0.83,-0.23,0.00884,1375.0,1.98,-0.24
46.33,0.64,-0.22,0.00884,1375.0,1.84,-0.23
46.34,0.44,-0.21,0.00855,1375.0,1.7,-0.22
46.35,0.25,-0.22,0.00854,1375.0,1.56,-0.22
46.36,0.05,-0.17,0.0097,1375.0,1.41,-0.2
46.37,-0.16,-0.15,0.00856,1375.0,1.25,-0.18
46.37,-0.31,-0.13,0.00855,1375.0,1.09,-0.16
46.38,-0.45,-0.1,0.00854,1375.0,0.94,-0.14
46.39,-0.59,-0.08,0.00886,1375.0,0.79,-0.11
46.4,-0.72,-0.05,0.00849,1375.0,0.64,-0.09
46.41,-0.79,-0.02,0.00888,1375.0,0.49,-0.06
46.42,-0.87,0.0,0.00854,1375.0,0.36,-0.04
46.43,-0.94,0.03,0.00884,1375.0,0.23,-0.01
46.43,-0.97,0.05,0.00855,1375.0,0.11,0.01
46.44,-1.0,0.07,0.00858,1375.0,-0.0,0.04
46.45,-1.02,0.09,0.0086,1375.0,-0.1,0.06
46.46,-0.98,0.11,0.00938,1375.0,-0.19,0.08
46.47,-0.83,0.13,0.00849,1375.0,-0.26,0.1
46.48,-0.73,0.15,0.00882,1375.0,-0.3,0.12
46.49,-0.73,0.16,0.00853,1375.0,-0.35,0.14
46.5,-0.64,0.18,0.00857,1375.0,-0.38,0.15
46.5,-0.49,0.22,0.00845,1375.0,-0.39,0.18
46.51,-0.39,0.2,0.00853,1375.0,-0.39,0.19
46.52,-0.21,0.2,0.00884,1375.0,-0.37,0.19
46.53,-0.02,0.21,0.00889,1375.0,-0.33,0.2
46.54,0.19,0.21,0.00853,1375.0,-0.28,0.2
46.55,0.29,0.21,0.00859,1375.0,-0.22,0.2
46.56,0.43,0.2,0.00954,1375.0,-0.16,0.2
46.57,0.55,0.21,0.00855,1375.0,-0.09,0.21
46.57,0.73,0.21,0.00856,1375.0,-0.01,0.21
46.58,0.96,0.21,0.0085,1375.0,0.09,0.21
46.59,1.22,0.19,0.00885,1375.0,0.2,0.2
46.6,1.38,0.17,0.00845,1375.0,0.32,0.19
46.61,1.56,0.16,0.00851,1375.0,0.44,0.18
46.62,1.57,0.15,0.00885,1375.0,0.56,0.17
46.63,1.71,0.16,0.0085,1375.0,0.67,0.16
46.63,1.79,0.15,0.00886,1375.0,0.78,0.16
46.64,1.9,0.14,0.0085,1375.0,0.9,0.15
46.65,1.97,0.11,0.00892,1375.0,1.0,0.14
46.66,2.03,0.1,0.0094,1375.0,1.11,0.12
46.67,2.05,0.09,0.00857,1375.0,1.2,0.11
46.68,2.06,0.09,0.00859,1375.0,1.29,0.1
46.69,2.07,0.09,0.00854,1375.0,1.36,0.1
46.7,2.07,0.08,0.00857,1375.0,1.44,0.09
46.7,2.04,0.08,0.0085,1375.0,1.5,0.09
46.71,2.0,0.07,0.00853,1375.0,1.55,0.08
46.72,1.92,0.08,0.00878,1375.0,1.58,0.08
46.73,1.78,0.08,0.00886,1375.0,1.6,0.08
46.74,1.71,0.09,0.00884,1375.0,1.61,0.09
46.75,1.63,0.1,0.00851,1375.0,1.62,0.09
46.76,1.51,0.11,0.00948,1375.0,1.61,0.1
46.77,1.37,0.12,0.0086,1375.0,1.58,0.11
46.77,1.28,0.14,0.00855,1375.0,1.55,0.12
46.78,1.18,0.16,0.00851,1375.0,1.51,0.14
46.79,1.08,0.18,0.00885,1375.0,1.47,0.15
46.8,1.01,0.19,0.00887,1375.0,1.43,0.17
46.81,0.96,0.2,0.00855,1375.0,1.38,0.18
46.82,0.89,0.22,0.00855,1375.0,1.33,0.19
46.83,0.85,0.23,0.00855,1375.0,1.28,0.21
46.83,0.84,0.24,0.00857,1375.0,1.24,0.22
46.84,0.88,0.25,0.00851,1375.0,1.2,0.23
46.85,0.94,0.26,0.00897,1375.0,1.18,0.24
46.86,1.03,0.25,0.00967,1375.0,1.16,0.25
46.87,1.06,0.25,0.00857,1375.0,1.15,0.25
46.88,1.18,0.25,0.00855,1375.0,1.15,0.25
46.89,1.34,0.24,0.00855,1375.0,1.17,0.25
46.9,1.53,0.23,0.00855,1375.0,1.21,0.24
46.9,1.74,0.21,0.00855,1375.0,1.26,0.23
46.91,1.95,0.19,0.00849,1375.0,1.33,0.21
46.92,2.21,0.16,0.00857,1375.0,1.42,0.19
46.93,2.48,0.12,0.00885,1375.0,1.52,0.16
46.94,2.76,0.07,0.00852,1375.0,1.65,0.12
46.95,3.09,0.02,0.00851,1375.0,1.79,0.08
46.96,3.42,-0.04,0.00921,1375.0,1.95,0.03
46.97,3.73,-0.1,0.0087,1375.0,2.13,-0.02
46.97,4.03,-0.17,0.00849,1375.0,2.32,-0.08
46.98,4.34,-0.24,0.00848,1375.0,2.52,-0.14
46.99,4.71,-0.29,0.00916,1375.0,2.74,-0.2
47.0,4.97,-0.41,0.00886,1375.0,2.96,-0.29
47.01,5.15,-0.49,0.00855,1375.0,3.18,-0.37
47.02,5.29,-0.57,0.00885,1375.0,3.39,-0.45
47.03,5.39,-0.65,0.00855,1375.0,3.59,-0.53
47.04,5.49,-0.7,0.00887,1375.0,3.78,-0.6
47.04,5.57,-0.82,0.00857,1375.0,3.96,-0.69
47.05,5.51,-0.9,0.00854,1375.0,4.12,-0.77
47.06,5.38,-0.94,0.00942,1375.0,4.24,-0.84
47.07,5.22,-1.01,0.00858,1375.0,4.34,-0.91
47.08,5.0,-1.1,0.00886,1375.0,4.41,-0.98
47.09,4.67,-1.15,0.00852,1375.0,4.43,-1.05
47.1,4.31,-1.19,0.00888,1375.0,4.42,-1.11
47.11,3.87,-1.23,0.00852,1375.0,4.37,-1.16
47.11,3.4,-1.26,0.00887,1375.0,4.27,-1.2
47.12,2.8,-1.27,0.00851,1375.0,4.12,-1.23
47.13,2.17,-1.27,0.00882,1375.0,3.93,-1.25
47.14,1.51,-1.26,0.00886,1375.0,3.69,-1.25
47.15,0.74,-1.23,0.00887,1375.0,3.39,-1.24
47.16,-0.06,-1.19,0.00957,1375.0,3.05,-1.22
47.17,-0.94,-1.14,0.00851,1375.0,2.65,-1.19
47.18,-1.87,-1.07,0.00865,1375.0,2.2,-1.14
47.18,-2.72,-1.0,0.00855,1375.0,1.7,-1.08
47.19,-3.6,-0.92,0.00856,1375.0,1.17,-1.02
47.2,-4.48,-0.83,0.00854,1375.0,0.61,-0.94
47.21,-5.32,-0.73,0.00894,1375.0,0.02,-0.86
47.22,-6.11,-0.62,0.00849,1375.0,-0.6,-0.76
47.23,-6.89,-0.5,0.00858,1375.0,-1.23,-0.66
47.24,-7.56,-0.37,0.00857,1375.0,-1.86,-0.54
47.24,-8.24,-0.24,0.00857,1375.0,-2.5,-0.42
47.25,-8.84,-0.11,0.00898,1375.0,-3.13,-0.3
47.26,-9.4,0.04,0.0088,1375.0,-3.76,-0.16
47.27,-9.9,0.15,0.00891,1375.0,-4.37,-0.04
47.28,-10.32,0.34,0.00889,1375.0,-4.97,0.11
47.29,-10.62,0.48,0.00855,1375.0,-5.53,0.26
47.3,-10.81,0.62,0.00853,1375.0,-6.06,0.41
47.31,-10.85,0.78,0.00965,1375.0,-6.54,0.56
47.32,-10.84,0.87,0.00854,1375.0,-6.97,0.68
47.32,-10.74,1.03,0.00855,1375.0,-7.35,0.82
47.33,-10.49,1.15,0.00853,1375.0,-7.66,0.95
47.34,-10.2,1.26,0.00887,1375.0,-7.91,1.08
47.35,-9.76,1.37,0.00882,1375.0,-8.1,1.19
47.36,-9.21,1.47,0.00941,1375.0,-8.21,1.3
47.37,-8.63,1.55,0.00855,1375.0,-8.25,1.4
47.38,-7.93,1.61,0.00884,1375.0,-8.22,1.49
47.39,-7.09,1.67,0.00883,1375.0,-8.11,1.56
47.39,-6.15,1.71,0.00856,1375.0,-7.91,1.62
47.4,-5.16,1.73,0.00893,1375.0,-7.64,1.66
47.41,-3.99,1.75,0.00876,1375.0,-7.27,1.7
47.42,-2.62,1.68,0.00887,1375.0,-6.81,1.69
47.43,-1.23,1.61,0.00888,1375.0,-6.25,1.66
47.44,0.26,1.52,0.00884,1375.0,-5.6,1.6
47.45,1.74,1.42,0.0085,1375.0,-4.86,1.53
47.46,3.13,1.29,0.00967,1375.0,-4.06,1.44
47.47,4.48,1.21,0.0085,1375.0,-3.21,1.34
47.47,5.78,1.07,0.00849,1375.0,-2.31,1.24
47.48,6.96,0.91,0.00848,1375.0,-1.38,1.1
47.49,8.0,0.77,0.0089,1375.0,-0.45,0.97
47.5,9.0,0.64,0.00839,1375.0,0.5,0.84
47.51,9.89,0.5,0.00853,1375.0,1.44,0.7
47.52,10.67,0.37,0.00848,1375.0,2.36,0.57
47.53,11.34,0.24,0.00855,1375.0,3.26,0.44
47.53,11.88,0.12,0.00855,1375.0,4.12,0.31
47.54,12.33,0.0,0.00852,1375.0,4.94,0.19
47.55,12.69,-0.1,0.00885,1375.0,5.72,0.07
47.56,12.86,-0.22,0.00943,1375.0,6.43,-0.04
47.57,12.97,-0.32,0.00854,1375.0,7.08,-0.15
47.58,12.98,-0.4,0.00854,1375.0,7.67,-0.25
47.59,12.95,-0.48,0.0086,1375.0,8.2,-0.34
47.59,12.79,-0.56,0.00858,1375.0,8.66,-0.43
47.6,12.59,-0.6,0.00851,1375.0,9.05,-0.5
47.61,12.3,-0.7,0.00893,1375.0,9.38,-0.58
47.62,11.87,-0.76,0.00889,1375.0,9.63,-0.65
47.63,11.49,-0.82,0.00886,1375.0,9.81,-0.72
47.64,11.04,-0.87,0.00858,1375.0,9.94,-0.78
47.65,10.57,-0.92,0.00853,1375.0,10.0,-0.83
47.66,10.03,-0.97,0.00903,1375.0,10.0,-0.89
47.66,9.37,-1.01,0.00867,1375.0,9.94,-0.93
47.67,8.66,-1.04,0.00851,1375.0,9.81,-0.98
47.68,7.89,-1.07,0.00855,1375.0,9.62,-1.01
47.69,7.09,-1.09,0.00861,1375.0,9.37,-1.04
47.7,6.2,-1.1,0.00851,1375.0,9.05,-1.07
47.71,5.33,-1.1,0.00861,1375.0,8.68,-1.08
47.72,4.33,-1.09,0.00847,1375.0,8.24,-1.09
47.72,3.29,-1.08,0.00847,1375.0,7.75,-1.08
47.73,2.23,-1.05,0.00857,1375.0,7.2,-1.07
47.74,1.21,-1.01,0.00864,1375.0,6.6,-1.05
47.75,0.13,-0.96,0.00883,1375.0,5.95,-1.01
47.76,-1.05,-0.88,0.00946,1375.0,5.25,-0.96
47.77,-2.08,-0.79,0.00858,1375.0,4.52,-0.89
47.78,-3.15,-0.73,0.00856,1375.0,3.75,-0.83
47.79,-4.18,-0.59,0.00886,1375.0,2.96,-0.73
47.79,-5.12,-0.48,0.00858,1375.0,2.15,-0.63
47.8,-5.9,-0.37,0.00855,1375.0,1.35,-0.53
47.81,-6.58,-0.26,0.00888,1375.0,0.55,-0.42
47.82,-7.36,-0.14,0.00883,1375.0,-0.24,-0.31
47.83,-7.98,-0.02,0.00887,1375.0,-1.01,-0.2
47.84,-8.52,0.05,0.00853,1375.0,-1.76,-0.1
47.85,-8.92,0.2,0.00885,1375.0,-2.48,0.02
47.86,-9.17,0.32,0.00897,1375.0,-3.15,0.14
47.86,-9.31,0.42,0.00874,1375.0,-3.76,0.25
47.87,-9.37,0.5,0.0087,1375.0,-4.32,0.35
47.88,-9.33,0.64,0.00875,1375.0,-4.83,0.46
47.89,-9.2,0.74,0.00886,1375.0,-5.26,0.58
47.9,-8.98,0.8,0.00855,1375.0,-5.63,0.67
47.91,-8.66,0.92,0.00848,1375.0,-5.94,0.77
47.92,-8.26,1.0,0.00852,1375.0,-6.17,0.86
47.93,-7.77,1.08,0.00862,1375.0,-6.33,0.95
47.93,-7.13,1.14,0.00881,1375.0,-6.41,1.03
47.94,-6.46,1.21,0.00852,1375.0,-6.41,1.1
47.96,-5.7,1.27,0.01222,1375.0,-6.34,1.17
47.96,-4.53,1.32,0.00853,1375.0,-6.16,1.23
47.97,-3.57,1.34,0.00852,1375.0,-5.9,1.27
47.98,-2.56,1.35,0.00877,1375.0,-5.57,1.31
47.99,-1.48,1.35,0.00853,1375.0,-5.16,1.32
48.0,-0.41,1.33,0.00852,1375.0,-4.68,1.33
48.01,0.64,1.29,0.0089,1375.0,-4.15,1.31
48.02,1.76,1.25,0.0085,1375.0,-3.56,1.29
48.02,2.82,1.19,0.00891,1375.0,-2.92,1.25
48.03,3.79,1.12,0.0085,1375.0,-2.25,1.2
48.04,4.86,1.04,0.0089,1375.0,-1.54,1.13
48.05,5.87,0.95,0.00889,1375.0,-0.8,1.06
48.06,6.85,0.84,0.00946,1375.0,-0.03,0.97
48.07,7.72,0.76,0.00857,1375.0,0.74,0.89
48.08,8.52,0.62,0.00855,1375.0,1.52,0.78
48.09,9.28,0.5,0.00856,1375.0,2.3,0.67
48.09,9.93,0.42,0.00853,1375.0,3.06,0.57
48.1,10.52,0.27,0.00857,1375.0,3.8,0.45
48.11,11.0,0.15,0.00887,1375.0,4.52,0.33
48.12,11.39,0.04,0.00889,1375.0,5.21,0.21
48.13,11.68,-0.07,0.00883,1375.0,5.86,0.1
48.14,11.93,-0.19,0.00855,1375.0,6.47,-0.01
48.15,12.14,-0.26,0.00883,1375.0,7.03,-0.11
48.16,12.21,-0.41,0.00923,1375.0,7.55,-0.23
48.16,12.21,-0.52,0.0087,1375.0,8.02,-0.35
48.17,12.16,-0.61,0.00853,1375.0,8.43,-0.45
48.18,11.97,-0.71,0.0086,1375.0,8.78,-0.55
48.19,11.79,-0.8,0.00893,1375.0,9.08,-0.65
48.2,11.58,-0.89,0.00867,1375.0,9.33,-0.75
48.21,11.19,-0.97,0.00854,1375.0,9.52,-0.84
48.22,10.77,-1.05,0.00853,1375.0,9.64,-0.92
48.23,10.26,-1.12,0.00937,1375.0,9.71,-1.0
48.24,9.63,-1.2,0.00989,1375.0,9.7,-1.08
48.24,8.89,-1.26,0.00854,1375.0,9.62,-1.15
48.25,8.19,-1.31,0.00851,1375.0,9.48,-1.22
48.26,7.4,-1.36,0.00943,1375.0,9.27,-1.27
48.27,6.56,-1.38,0.00859,1375.0,9.0,-1.31
48.28,5.63,-1.4,0.00853,1375.0,8.66,-1.35
48.29,4.64,-1.41,0.00855,1375.0,8.26,-1.37
48.3,3.63,-1.4,0.00851,1375.0,7.8,-1.38
48.3,2.6,-1.39,0.00861,1375.0,7.28,-1.39
48.31,1.53,-1.35,0.00853,1375.0,6.7,-1.37
48.32,0.46,-1.35,0.00866,1375.0,6.08,-1.36
48.33,-0.58,-1.26,0.00882,1375.0,5.41,-1.32
48.34,-1.65,-1.19,0.00886,1375.0,4.71,-1.27
48.35,-2.69,-1.11,0.00851,1375.0,3.97,-1.21
48.36,-3.64,-1.02,0.009,1375.0,3.2,-1.13
48.37,-4.59,-0.92,0.00864,1375.0,2.42,-1.05
48.37,-5.5,-0.82,0.0086,1375.0,1.63,-0.96
48.38,-6.35,-0.71,0.0085,1375.0,0.83,-0.86
48.39,-7.12,-0.58,0.00892,1375.0,0.04,-0.75
48.4,-7.78,-0.46,0.00857,1375.0,-0.74,-0.63
48.41,-8.37,-0.34,0.00858,1375.0,-1.51,-0.52
48.42,-8.87,-0.21,0.00886,1375.0,-2.24,-0.39
48.43,-9.36,-0.12,0.00881,1375.0,-2.95,-0.28
48.44,-9.71,0.04,0.00862,1375.0,-3.63,-0.15
48.44,-9.95,0.16,0.00856,1375.0,-4.26,-0.03
48.45,-10.08,0.28,0.00854,1375.0,-4.84,0.1
48.46,-10.09,0.41,0.0095,1375.0,-5.37,0.22
48.47,-10.05,0.52,0.00849,1375.0,-5.84,0.34
48.48,-9.93,0.61,0.00857,1375.0,-6.24,0.45
48.49,-9.69,0.71,0.00858,1375.0,-6.59,0.55
48.5,-9.4,0.77,0.00856,1375.0,-6.87,0.64
48.5,-8.95,0.88,0.00856,1375.0,-7.08,0.73
48.51,-8.47,0.95,0.00884,1375.0,-7.22,0.82
48.52,-7.84,1.01,0.00875,1375.0,-7.28,0.9
48.53,-7.16,1.06,0.00885,1375.0,-7.27,0.96
48.54,-6.37,1.1,0.00845,1375.0,-7.18,1.02
48.55,-5.54,1.13,0.00885,1375.0,-7.02,1.06
48.56,-4.63,1.14,0.00951,1375.0,-6.78,1.09
48.57,-3.5,1.15,0.00853,1375.0,-6.45,1.11
48.58,-2.49,1.14,0.00852,1375.0,-6.05,1.12
48.58,-1.45,1.12,0.00846,1375.0,-5.59,1.12
48.59,-0.35,1.08,0.00858,1375.0,-5.07,1.11
48.6,0.72,1.07,0.00884,1375.0,-4.49,1.09
48.61,1.81,0.98,0.00886,1375.0,-3.86,1.05
48.62,2.9,0.91,0.00856,1375.0,-3.18,0.99
48.63,3.93,0.87,0.00883,1375.0,-2.47,0.94
48.64,4.91,0.75,0.00885,1375.0,-1.73,0.86
48.64,5.85,0.65,0.00854,1375.0,-0.98,0.78
48.65,6.69,0.55,0.00936,1375.0,-0.21,0.69
48.66,7.47,0.44,0.00855,1375.0,0.56,0.59
48.67,8.13,0.34,0.00893,1375.0,1.32,0.49
48.68,8.71,0.23,0.00885,1375.0,2.06,0.38
48.69,9.16,0.15,0.00853,1375.0,2.77,0.29
48.7,9.61,0.05,0.00851,1375.0,3.45,0.19
48.71,9.93,-0.06,0.00859,1375.0,4.1,0.09
48.71,10.16,-0.16,0.00853,1375.0,4.7,-0.01
48.72,10.32,-0.3,0.00882,1375.0,5.27,-0.13
48.73,10.35,-0.4,0.00888,1375.0,5.77,-0.24
48.74,10.3,-0.49,0.00887,1375.0,6.23,-0.34
48.75,10.21,-0.58,0.00853,1375.0,6.63,-0.43
48.76,10.02,-0.66,0.00898,1375.0,6.96,-0.53
48.77,9.73,-0.7,0.00862,1375.0,7.24,-0.6
48.78,9.41,-0.77,0.00854,1375.0,7.46,-0.67
48.78,9.0,-0.86,0.00851,1375.0,7.61,-0.75
48.79,8.57,-0.92,0.00897,1375.0,7.71,-0.82
48.8,8.07,-0.96,0.00864,1375.0,7.74,-0.87
48.81,7.48,-1.0,0.00887,1375.0,7.72,-0.93
48.82,6.81,-1.03,0.00854,1375.0,7.63,-0.97
48.83,6.12,-1.05,0.00855,1375.0,7.48,-1.0
48.84,5.37,-1.06,0.00856,1375.0,7.27,-1.02
48.84,4.55,-1.06,0.00858,1375.0,6.99,-1.04
48.85,3.63,-1.05,0.00944,1375.0,6.66,-1.04
48.86,2.71,-1.03,0.00856,1375.0,6.26,-1.04
48.87,1.78,-1.0,0.00886,1375.0,5.81,-1.02
48.88,0.8,-0.97,0.00887,1375.0,5.31,-1.0
48.89,-0.13,-0.92,0.00861,1375.0,4.77,-0.97
48.9,-1.06,-0.86,0.00856,1375.0,4.19,-0.93
48.91,-1.93,-0.8,0.00884,1375.0,3.57,-0.88
48.92,-2.75,-0.72,0.00853,1375.0,2.94,-0.81
48.92,-3.57,-0.64,0.00863,1375.0,2.29,-0.75
48.93,-4.35,-0.56,0.00852,1375.0,1.63,-0.67
48.94,-5.04,-0.46,0.00885,1375.0,0.96,-0.59
48.95,-5.7,-0.37,0.00851,1375.0,0.29,-0.5
48.96,-6.31,-0.19,0.01518,1375.0,-0.37,-0.38
48.97,-6.8,-0.09,0.00846,1375.0,-1.01,-0.26
48.98,-7.27,-0.02,0.0089,1375.0,-1.63,-0.16
48.99,-7.57,0.12,0.00884,1375.0,-2.23,-0.05
49.0,-7.78,0.23,0.00886,1375.0,-2.78,0.06
49.01,-7.93,0.33,0.00856,1375.0,-3.3,0.17
49.02,-8.01,0.43,0.00883,1375.0,-3.77,0.28
49.03,-8.0,0.5,0.00858,1375.0,-4.19,0.36
49.03,-7.88,0.62,0.0089,1375.0,-4.56,0.47
49.04,-7.68,0.71,0.00861,1375.0,-4.87,0.56
49.05,-7.45,0.79,0.00902,1375.0,-5.13,0.65
49.06,-7.06,0.84,0.0097,1375.0,-5.32,0.73
49.07,-6.61,0.9,0.00889,1375.0,-5.45,0.8
49.08,-6.04,0.99,0.00879,1375.0,-5.51,0.88
49.09,-5.48,1.0,0.00851,1375.0,-5.51,0.93
49.1,-4.88,1.04,0.00885,1375.0,-5.45,0.97
49.11,-4.16,1.1,0.00855,1375.0,-5.32,1.02
49.11,-3.41,1.12,0.00853,1375.0,-5.13,1.06
49.12,-2.66,1.12,0.00851,1375.0,-4.88,1.09
49.13,-1.86,1.13,0.00882,1375.0,-4.58,1.1
49.14,-0.99,1.12,0.00887,1375.0,-4.22,1.11
49.15,-0.1,1.1,0.00852,1375.0,-3.81,1.1
49.16,0.81,1.06,0.00898,1375.0,-3.35,1.09
49.17,1.63,1.02,0.00852,1375.0,-2.85,1.06
49.18,2.5,0.97,0.00851,1375.0,-2.31,1.03
49.18,3.25,0.92,0.00847,1375.0,-1.76,0.98
49.19,4.08,0.86,0.0089,1375.0,-1.17,0.93
49.2,4.92,0.79,0.00884,1375.0,-0.56,0.87
49.21,5.76,0.71,0.00885,1375.0,0.07,0.81
49.22,6.42,0.66,0.00845,1375.0,0.7,0.75
49.23,7.07,0.55,0.00852,1375.0,1.34,0.67
49.24,7.6,0.46,0.00853,1375.0,1.97,0.59
49.24,8.15,0.37,0.00852,1375.0,2.58,0.5
49.25,8.63,0.32,0.00855,1375.0,3.19,0.43
49.26,9.1,0.19,0.00946,1375.0,3.78,0.33
49.27,9.41,0.11,0.00861,1375.0,4.34,0.24
49.28,9.63,0.02,0.00855,1375.0,4.87,0.16
49.29,9.72,-0.06,0.00858,1375.0,5.36,0.07
49.3,9.79,-0.14,0.00882,1375.0,5.8,-0.01
49.31,9.77,-0.22,0.00852,1375.0,6.2,-0.1
49.31,9.71,-0.3,0.00852,1375.0,6.55,-0.18
49.32,9.59,-0.37,0.00887,1375.0,6.85,-0.25
49.33,9.38,-0.44,0.00884,1375.0,7.1,-0.33
49.34,9.19,-0.51,0.00852,1375.0,7.31,-0.4
