125.74,-2.68,0.46,0.00852,1338.0,-2.2,0.39
125.75,-2.44,0.51,0.00852,1338.0,-2.22,0.44
125.76,-2.25,0.55,0.00891,1338.0,-2.22,0.48
125.76,-2.1,0.56,0.00871,1466.0,-2.21,0.51
125.77,-1.81,0.64,0.00881,1479.0,-2.17,0.56
125.78,-1.31,0.66,0.00883,1489.0,-2.08,0.6
125.79,-0.85,0.66,0.01095,1495.0,-1.96,0.63
125.8,-0.36,0.62,0.00852,1494.0,-1.8,0.62
125.81,0.4,0.55,0.0084,1488.0,-1.58,0.59
125.82,1.04,0.49,0.00843,1477.0,-1.32,0.55
125.83,1.64,0.44,0.00849,1467.0,-1.02,0.51
125.83,2.26,0.42,0.00846,1340.0,-0.69,0.47
125.84,2.69,0.4,0.00886,1340.0,-0.36,0.44
125.85,3.01,0.38,0.00849,1340.0,-0.02,0.42
125.86,3.21,0.35,0.0088,1340.0,0.3,0.39
125.87,3.37,0.33,0.00849,1340.0,0.61,0.36
125.88,3.53,0.31,0.00856,1340.0,0.9,0.34
125.89,3.85,0.27,0.00885,1340.0,1.2,0.31
125.9,4.46,0.19,0.00854,1340.0,1.52,0.26
125.9,5.19,0.07,0.00853,1340.0,1.89,0.19
125.91,6.05,-0.07,0.0088,1340.0,2.31,0.08
125.92,6.87,-0.24,0.00884,1340.0,2.76,-0.04
125.93,7.65,-0.36,0.00854,1340.0,3.25,-0.17
125.94,8.19,-0.55,0.0088,1340.0,3.75,-0.32
125.95,8.57,-0.69,0.00851,1340.0,4.23,-0.47
125.96,8.72,-0.81,0.00849,1187.0,4.68,-0.61
125.96,8.56,-0.91,0.00848,1156.0,5.07,-0.73
125.97,8.07,-0.99,0.00883,1130.0,5.37,-0.83
125.98,7.22,-1.04,0.00887,1109.0,5.55,-0.92
125.99,6.01,-1.05,0.00881,1096.0,5.6,-0.97
126.0,4.49,-0.98,0.00853,1094.0,5.49,-0.97
126.01,2.97,-0.9,0.00848,1101.0,5.23,-0.94
126.02,1.24,-0.73,0.00858,1122.0,4.83,-0.86
126.03,-0.37,-0.57,0.00849,1151.0,4.31,-0.74
126.03,-1.68,-0.42,0.00859,1182.0,3.72,-0.61
126.04,-2.72,-0.35,0.00854,1208.0,3.07,-0.51
126.05,-3.37,-0.25,0.00885,1336.0,2.43,-0.41
126.06,-3.92,-0.19,0.00845,1336.0,1.79,-0.32
126.07,-4.3,-0.13,0.00852,1336.0,1.18,-0.25
126.08,-4.64,-0.06,0.00853,1336.0,0.6,-0.17
126.09,-4.76,0.0,0.00853,1336.0,0.07,-0.1
126.09,-4.63,0.04,0.00859,1336.0,-0.4,-0.05
126.1,-4.35,0.06,0.0086,1336.0,-0.8,-0.0
126.11,-4.11,0.11,0.00885,1336.0,-1.13,0.04
126.12,-3.91,0.17,0.0088,1336.0,-1.41,0.09
126.13,-3.76,0.25,0.00852,1336.0,-1.64,0.16
126.14,-3.51,0.3,0.0085,1336.0,-1.83,0.22
126.15,-3.09,0.31,0.00848,1336.0,-1.96,0.26
126.15,-2.6,0.28,0.0089,1336.0,-2.02,0.27
126.16,-2.04,0.23,0.00885,1336.0,-2.02,0.25
126.17,-1.73,0.2,0.00846,1336.0,-1.99,0.23
126.18,-1.42,0.23,0.00847,1336.0,-1.94,0.23
126.19,-1.4,0.28,0.00886,1336.0,-1.88,0.25
126.2,-1.46,0.32,0.00851,1336.0,-1.84,0.28
126.21,-1.28,0.42,0.00893,1336.0,-1.78,0.33
126.21,-0.86,0.43,0.00851,1336.0,-1.69,0.37
126.22,-0.31,0.4,0.00902,1336.0,-1.55,0.38
126.23,0.22,0.35,0.00864,1336.0,-1.38,0.37
126.24,0.6,0.3,0.00847,1336.0,-1.18,0.34
126.25,0.85,0.29,0.0085,1336.0,-0.98,0.32
126.26,0.96,0.3,0.00843,1336.0,-0.78,0.31
126.27,1.01,0.31,0.00852,1336.0,-0.6,0.31
126.27,1.06,0.33,0.00843,1336.0,-0.44,0.32
126.28,1.15,0.33,0.00913,1336.0,-0.28,0.32
126.29,1.27,0.3,0.00867,1336.0,-0.12,0.31
126.3,1.55,0.29,0.00887,1336.0,0.04,0.3
126.31,1.76,0.21,0.00842,1336.0,0.22,0.27
126.32,1.88,0.18,0.00843,1336.0,0.38,0.23
126.33,2.04,0.16,0.00848,1336.0,0.55,0.21
126.34,2.23,0.14,0.00847,1336.0,0.72,0.18
126.34,2.52,0.1,0.00853,1336.0,0.9,0.15
126.35,2.84,0.05,0.00885,1336.0,1.09,0.11
126.36,3.09,-0.02,0.00883,1336.0,1.29,0.06
126.37,3.22,-0.07,0.00848,1336.0,1.48,0.0
126.38,3.25,-0.11,0.00849,1336.0,1.66,-0.04
126.39,3.28,-0.13,0.00849,1336.0,1.82,-0.08
126.4,3.2,-0.12,0.00857,1336.0,1.96,-0.09
126.4,3.09,-0.18,0.00854,1336.0,2.07,-0.13
126.41,2.98,-0.2,0.00886,1336.0,2.16,-0.16
126.42,2.82,-0.23,0.00885,1336.0,2.23,-0.19
126.43,2.61,-0.24,0.00852,1336.0,2.27,-0.21
126.44,2.35,-0.25,0.00851,1336.0,2.28,-0.23
126.45,2.12,-0.26,0.00853,1336.0,2.26,-0.24
126.46,1.91,-0.27,0.00852,1336.0,2.23,-0.25
126.46,1.72,-0.29,0.0085,1336.0,2.17,-0.27
126.47,1.57,-0.3,0.00886,1336.0,2.11,-0.28
126.48,1.42,-0.32,0.00886,1336.0,2.05,-0.3
126.49,1.25,-0.33,0.00851,1336.0,1.97,-0.31
126.5,1.12,-0.33,0.00851,1336.0,1.88,-0.32
126.51,0.95,-0.34,0.00856,1336.0,1.79,-0.33
126.52,0.79,-0.34,0.00887,1336.0,1.69,-0.33
126.53,0.6,-0.34,0.00849,1336.0,1.58,-0.34
126.53,0.45,-0.34,0.00888,1336.0,1.47,-0.34
126.54,0.33,-0.35,0.00881,1336.0,1.35,-0.34
126.55,0.22,-0.33,0.00884,1336.0,1.24,-0.34
126.56,0.02,-0.32,0.00851,1336.0,1.12,-0.33
126.57,-0.2,-0.31,0.00879,1336.0,0.99,-0.32
126.58,-0.48,-0.29,0.00857,1336.0,0.84,-0.31
126.59,-0.76,-0.27,0.00853,1336.0,0.68,-0.29
126.59,-1.04,-0.24,0.00858,1336.0,0.51,-0.27
126.6,-1.27,-0.22,0.00879,1336.0,0.33,-0.25
126.61,-1.49,-0.18,0.00889,1336.0,0.15,-0.22
126.62,-1.73,-0.19,0.00945,1336.0,-0.04,-0.21
126.63,-1.86,-0.13,0.00857,1336.0,-0.22,-0.18
126.64,-2.02,-0.11,0.00853,1336.0,-0.4,-0.15
126.65,-2.16,-0.08,0.00855,1336.0,-0.58,-0.12
126.66,-2.22,-0.06,0.00852,1336.0,-0.74,-0.1
126.66,-2.3,-0.04,0.00853,1336.0,-0.9,-0.07
126.67,-2.37,-0.01,0.00883,1336.0,-1.04,-0.05
126.68,-2.41,0.02,0.00884,1336.0,-1.18,-0.02
126.69,-2.42,0.04,0.00852,1336.0,-1.3,0.0
126.7,-2.48,0.06,0.0085,1336.0,-1.42,0.03
126.71,-2.45,0.09,0.00847,1336.0,-1.53,0.05
126.72,-2.38,0.11,0.00861,1336.0,-1.61,0.07
126.72,-2.3,0.13,0.00845,1336.0,-1.68,0.09
126.73,-2.17,0.15,0.00885,1336.0,-1.73,0.12
126.74,-2.06,0.16,0.00884,1336.0,-1.76,0.13
126.75,-2.05,0.18,0.00884,1336.0,-1.79,0.15
126.76,-2.07,0.2,0.00848,1336.0,-1.82,0.17
126.77,-2.09,0.24,0.00886,1336.0,-1.85,0.2
126.78,-2.12,0.27,0.00852,1336.0,-1.87,0.23
126.79,-2.07,0.3,0.00849,1336.0,-1.89,0.26
126.79,-1.93,0.32,0.00857,1336.0,-1.9,0.28
126.8,-1.71,0.33,0.00884,1336.0,-1.88,0.3
126.81,-1.46,0.34,0.00877,1336.0,-1.84,0.32
126.82,-1.12,0.33,0.00883,1336.0,-1.77,0.32
126.83,-0.72,0.32,0.0085,1336.0,-1.66,0.32
126.84,-0.33,0.29,0.00849,1336.0,-1.53,0.31
126.85,0.02,0.28,0.00849,1336.0,-1.37,0.3
126.85,0.28,0.25,0.00846,1336.0,-1.21,0.28
126.86,0.53,0.24,0.00886,1336.0,-1.03,0.26
126.87,0.79,0.22,0.00883,1336.0,-0.85,0.25
126.88,1.06,0.2,0.00847,1336.0,-0.66,0.23
126.89,1.31,0.22,0.00851,1336.0,-0.46,0.23
126.9,1.49,0.17,0.00861,1336.0,-0.27,0.2
126.91,1.67,0.14,0.00848,1336.0,-0.07,0.18
126.91,1.84,0.12,0.00845,1336.0,0.12,0.15
126.92,1.9,0.09,0.00885,1336.0,0.3,0.13
126.93,2.0,0.06,0.00886,1336.0,0.47,0.1
126.94,2.04,0.03,0.00846,1336.0,0.62,0.07
126.95,2.05,0.01,0.00852,1336.0,0.77,0.05
126.96,2.07,-0.01,0.00847,1336.0,0.9,0.03
126.97,2.1,-0.03,0.00851,1336.0,1.02,0.01
126.97,2.08,-0.05,0.00845,1336.0,1.12,-0.02
126.98,2.05,-0.08,0.00893,1336.0,1.22,-0.04
126.99,1.98,-0.1,0.0085,1336.0,1.29,-0.06
127.0,1.88,-0.11,0.00854,1336.0,1.35,-0.08
127.01,1.75,-0.13,0.00843,1336.0,1.39,-0.1
127.02,1.64,-0.14,0.00853,1336.0,1.42,-0.11
127.03,1.56,-0.15,0.00849,1336.0,1.43,-0.13
127.03,1.42,-0.19,0.0085,1336.0,1.43,-0.15
127.04,1.28,-0.17,0.0088,1336.0,1.41,-0.16
127.05,1.12,-0.17,0.00882,1336.0,1.39,-0.16
127.06,0.91,-0.17,0.00844,1336.0,1.34,-0.16
127.07,0.66,-0.16,0.00879,1336.0,1.27,-0.16
127.08,0.48,-0.16,0.00851,1336.0,1.19,-0.16
127.09,0.28,-0.16,0.00882,1336.0,1.1,-0.16
127.1,0.1,-0.15,0.00849,1336.0,1.0,-0.16
127.1,-0.05,-0.14,0.00855,1336.0,0.9,-0.15
127.11,-0.19,-0.12,0.00882,1336.0,0.79,-0.14
127.12,-0.81,-0.08,0.00885,1336.0,0.63,-0.11
127.13,-1.16,-0.04,0.00852,1336.0,0.45,-0.08
127.14,-1.34,-0.0,0.00882,1336.0,0.27,-0.05
127.15,-1.59,0.03,0.00852,1336.0,0.08,-0.02
127.16,-1.87,0.06,0.00851,1336.0,-0.11,0.01
127.16,-2.06,0.1,0.00851,1336.0,-0.31,0.05
127.17,-2.16,0.13,0.00886,1336.0,-0.49,0.08
127.18,-2.22,0.16,0.00886,1336.0,-0.67,0.11
127.19,-2.23,0.18,0.00858,1336.0,-0.82,0.14
127.2,-2.16,0.2,0.00855,1336.0,-0.96,0.16
127.21,-1.98,0.21,0.00849,1336.0,-1.06,0.18
127.22,-1.76,0.21,0.00853,1336.0,-1.13,0.19
127.22,-1.5,0.22,0.00848,1336.0,-1.17,0.2
127.23,-1.11,0.21,0.00892,1336.0,-1.16,0.21
127.24,-0.78,0.2,0.00856,1336.0,-1.12,0.2
127.25,-0.35,0.18,0.00851,1336.0,-1.05,0.19
127.26,0.03,0.15,0.00877,1336.0,-0.94,0.18
127.27,0.45,0.13,0.00846,1336.0,-0.8,0.16
127.28,0.78,0.1,0.00861,1336.0,-0.64,0.13
127.29,1.06,0.07,0.00849,1336.0,-0.47,0.11
127.29,1.41,0.04,0.00887,1336.0,-0.28,0.08
127.3,1.69,0.01,0.00883,1336.0,-0.09,0.06
127.31,1.89,-0.02,0.00846,1336.0,0.11,0.03
127.32,2.06,-0.05,0.00852,1336.0,0.31,-0.0
127.33,2.15,-0.08,0.00852,1336.0,0.49,-0.03
127.34,2.34,-0.11,0.00849,1336.0,0.68,-0.06
127.35,2.35,-0.14,0.0085,1336.0,0.84,-0.09
127.35,2.32,-0.16,0.00855,1336.0,0.99,-0.12
127.36,2.3,-0.18,0.00883,1336.0,1.12,-0.15
127.37,2.26,-0.2,0.00886,1336.0,1.23,-0.17
127.38,2.17,-0.22,0.0085,1336.0,1.33,-0.19
127.39,2.07,-0.23,0.00852,1336.0,1.4,-0.2
127.4,1.93,-0.24,0.00889,1336.0,1.46,-0.22
127.41,1.78,-0.25,0.00848,1336.0,1.49,-0.23
127.41,1.68,-0.26,0.00888,1336.0,1.51,-0.24
127.42,1.46,-0.25,0.00896,1336.0,1.5,-0.25
127.43,1.23,-0.25,0.00881,1336.0,1.48,-0.25
127.44,1.05,-0.25,0.00848,1336.0,1.43,-0.25
127.45,0.83,-0.24,0.00853,1336.0,1.37,-0.25
127.46,0.6,-0.24,0.00856,1336.0,1.3,-0.24
127.47,0.38,-0.23,0.00854,1336.0,1.2,-0.24
127.48,0.16,-0.22,0.00849,1336.0,1.1,-0.23
127.48,-0.04,-0.21,0.00858,1336.0,0.98,-0.22
127.49,-0.25,-0.2,0.00895,1336.0,0.86,-0.21
127.5,-0.35,-0.19,0.00883,1336.0,0.74,-0.2
127.51,-0.42,-0.18,0.0085,1336.0,0.62,-0.2
127.52,-0.49,-0.18,0.00881,1336.0,0.51,-0.19
127.53,-0.58,-0.17,0.00859,1336.0,0.4,-0.18
127.54,-0.65,-0.16,0.00852,1336.0,0.3,-0.17
127.54,-0.8,-0.15,0.0086,1336.0,0.19,-0.16
127.55,-0.91,-0.14,0.00885,1336.0,0.08,-0.15
127.56,-1.01,-0.12,0.00883,1336.0,-0.03,-0.14
127.57,-1.14,-0.1,0.0088,1336.0,-0.14,-0.12
127.58,-1.24,-0.09,0.00859,1336.0,-0.25,-0.11
127.59,-1.39,-0.07,0.00854,1336.0,-0.37,-0.09
127.6,-1.52,-0.04,0.00858,1336.0,-0.48,-0.07
127.61,-1.68,-0.05,0.00851,1336.0,-0.6,-0.06
127.61,-1.79,0.01,0.00855,1336.0,-0.72,-0.04
127.62,-1.87,0.04,0.00886,1336.0,-0.83,-0.01
127.63,-1.92,0.06,0.00884,1336.0,-0.94,0.02
127.64,-1.98,0.05,0.00845,1336.0,-1.05,0.03
127.65,-1.96,0.11,0.00849,1336.0,-1.14,0.06
127.66,-1.93,0.13,0.00849,1336.0,-1.22,0.09
127.67,-1.88,0.15,0.00851,1336.0,-1.28,0.11
127.67,-1.8,0.17,0.00855,1336.0,-1.34,0.14
127.68,-1.68,0.19,0.00886,1336.0,-1.37,0.16
127.69,-1.53,0.2,0.00851,1336.0,-1.39,0.17
127.7,-1.35,0.2,0.00855,1336.0,-1.38,0.18
127.71,-1.1,0.2,0.00846,1336.0,-1.35,0.19
127.72,-0.85,0.2,0.00891,1336.0,-1.3,0.19
127.73,-0.59,0.2,0.00846,1336.0,-1.23,0.2
127.73,-0.35,0.19,0.00854,1336.0,-1.14,0.19
127.74,-0.14,0.18,0.00881,1336.0,-1.04,0.19
127.75,0.1,0.16,0.00846,1336.0,-0.93,0.18
127.76,0.3,0.16,0.00849,1336.0,-0.81,0.17
127.77,0.47,0.14,0.00881,1336.0,-0.68,0.16
127.78,0.64,0.12,0.00853,1336.0,-0.55,0.14
127.79,0.85,0.11,0.00853,1336.0,-0.41,0.13
127.79,0.97,0.1,0.00887,1336.0,-0.27,0.12
127.8,1.07,0.12,0.0089,1336.0,-0.14,0.12
127.81,1.08,0.07,0.00843,1336.0,-0.01,0.1
127.82,1.01,0.07,0.00847,1336.0,0.09,0.09
127.83,0.99,0.07,0.00848,1336.0,0.18,0.08
127.84,1.01,0.06,0.00854,1336.0,0.26,0.07
127.85,0.98,0.07,0.00855,1336.0,0.33,0.07
127.85,0.91,0.07,0.00851,1336.0,0.39,0.07
127.86,0.85,0.07,0.00884,1336.0,0.44,0.07
127.87,0.82,0.07,0.00885,1336.0,0.48,0.07
127.88,0.78,0.07,0.00842,1336.0,0.51,0.07
127.89,0.68,0.08,0.00852,1336.0,0.52,0.07
127.9,0.6,0.09,0.00852,1336.0,0.53,0.08
127.91,0.56,0.09,0.00886,1336.0,0.53,0.09
127.92,0.6,0.1,0.00846,1336.0,0.54,0.09
127.92,0.62,0.11,0.00889,1336.0,0.55,0.1
127.93,0.67,0.11,0.00885,1336.0,0.56,0.1
127.94,0.78,0.1,0.00846,1336.0,0.58,0.1
127.95,0.93,0.09,0.0085,1336.0,0.62,0.1
127.96,1.1,0.07,0.00846,1336.0,0.67,0.09
127.97,1.22,0.06,0.0085,1336.0,0.72,0.08
127.98,1.3,0.04,0.00845,1336.0,0.78,0.06
127.98,1.28,0.03,0.00856,1336.0,0.83,0.05
127.99,1.28,0.03,0.00884,1336.0,0.87,0.04
128.0,1.22,0.03,0.00849,1336.0,0.91,0.04
128.01,1.13,0.03,0.00884,1336.0,0.93,0.03
128.02,1.1,0.04,0.0085,1336.0,0.95,0.04
128.03,1.14,0.04,0.00888,1336.0,0.97,0.04
128.04,1.23,0.03,0.00848,1336.0,0.99,0.04
128.04,1.34,0.02,0.00887,1336.0,1.03,0.03
128.05,1.48,0.01,0.00857,1336.0,1.07,0.02
128.06,1.64,-0.01,0.00877,1336.0,1.13,0.01
128.07,1.77,-0.04,0.00846,1336.0,1.19,-0.01
128.08,1.9,-0.06,0.00848,1336.0,1.26,-0.03
128.09,2.03,-0.08,0.00858,1336.0,1.34,-0.05
128.1,2.12,-0.1,0.00861,1336.0,1.42,-0.07
128.1,2.18,-0.11,0.00847,1336.0,1.5,-0.09
128.11,2.17,-0.12,0.00881,1336.0,1.56,-0.1
128.12,2.11,-0.13,0.00884,1336.0,1.62,-0.11
128.13,2.03,-0.14,0.00849,1336.0,1.66,-0.12
128.14,1.96,-0.15,0.00851,1336.0,1.69,-0.13
128.15,1.87,-0.16,0.00851,1336.0,1.71,-0.14
128.16,1.74,-0.17,0.0085,1336.0,1.71,-0.15
128.16,1.5,-0.17,0.00847,1336.0,1.69,-0.16
128.17,1.34,-0.17,0.00853,1336.0,1.66,-0.16
128.18,1.18,-0.16,0.00885,1336.0,1.61,-0.16
128.19,1.04,-0.16,0.00882,1336.0,1.55,-0.16
128.2,0.95,-0.12,0.00851,1336.0,1.49,-0.15
128.21,0.79,-0.16,0.00851,1336.0,1.42,-0.15
128.22,0.64,-0.15,0.0085,1336.0,1.34,-0.15
128.23,0.51,-0.15,0.00947,1336.0,1.26,-0.15
128.23,0.49,-0.15,0.00848,1336.0,1.18,-0.15
128.24,0.5,-0.15,0.00883,1336.0,1.11,-0.15
128.25,0.41,-0.16,0.00882,1336.0,1.04,-0.15
128.26,0.22,-0.16,0.00882,1336.0,0.96,-0.15
128.27,0.04,-0.15,0.00853,1336.0,0.87,-0.15
128.28,-0.17,-0.15,0.00858,1336.0,0.76,-0.15
128.29,-0.37,-0.13,0.00851,1336.0,0.65,-0.14
128.3,-0.55,-0.12,0.00857,1336.0,0.53,-0.13
128.3,-0.71,-0.1,0.00885,1336.0,0.41,-0.12
128.31,-0.88,-0.09,0.00877,1336.0,0.28,-0.11
128.32,-1.02,-0.08,0.0088,1336.0,0.15,-0.09
128.33,-1.18,-0.06,0.00849,1336.0,0.02,-0.08
128.34,-1.32,-0.04,0.00854,1336.0,-0.12,-0.07
128.35,-1.44,-0.02,0.00854,1336.0,-0.25,-0.05
128.36,-1.51,-0.0,0.00859,1336.0,-0.38,-0.03
128.36,-1.55,-0.02,0.00852,1336.0,-0.49,-0.02
128.37,-1.57,0.04,0.00887,1336.0,-0.6,0.0
128.38,-1.59,0.06,0.00887,1336.0,-0.7,0.03
128.39,-1.6,0.08,0.00851,1336.0,-0.79,0.05
128.4,-1.6,0.1,0.00852,1336.0,-0.87,0.07
128.41,-1.56,0.12,0.0085,1336.0,-0.94,0.09
128.42,-1.5,0.13,0.00881,1336.0,-1.0,0.11
128.42,-1.39,0.14,0.00848,1336.0,-1.04,0.12
128.43,-1.36,0.15,0.00892,1336.0,-1.07,0.13
128.44,-1.22,0.17,0.00853,1336.0,-1.08,0.15
128.45,-1.11,0.17,0.00882,1336.0,-1.08,0.16
128.46,-0.98,0.18,0.00848,1336.0,-1.07,0.17
128.47,-0.84,0.18,0.00884,1336.0,-1.05,0.17
128.48,-0.7,0.18,0.00852,1336.0,-1.02,0.18
128.49,-0.55,0.18,0.00852,1336.0,-0.97,0.18
128.49,-0.38,0.17,0.00855,1336.0,-0.91,0.17
128.5,-0.19,0.17,0.00884,1336.0,-0.84,0.17
128.51,-0.0,0.16,0.00883,1336.0,-0.75,0.16
128.52,0.21,0.14,0.0085,1336.0,-0.66,0.16
128.53,0.38,0.13,0.00879,1336.0,-0.55,0.15
128.54,0.54,0.12,0.00882,1336.0,-0.45,0.14
128.55,0.68,0.1,0.0085,1336.0,-0.33,0.12
128.56,0.79,0.09,0.00883,1336.0,-0.22,0.11
128.56,0.87,0.07,0.00877,1336.0,-0.11,0.1
128.57,0.99,0.05,0.00884,1336.0,-0.0,0.08
128.58,1.06,0.04,0.00884,1336.0,0.11,0.06
128.59,1.14,0.02,0.00894,1336.0,0.21,0.05
128.6,1.22,0.01,0.00853,1336.0,0.31,0.03
128.61,1.33,-0.0,0.00849,1336.0,0.41,0.02
128.62,1.34,-0.01,0.00853,1336.0,0.5,0.0
128.62,1.29,-0.03,0.00845,1336.0,0.58,-0.01
128.63,1.26,-0.04,0.00887,1336.0,0.65,-0.02
128.64,1.15,-0.05,0.00884,1336.0,0.7,-0.03
128.65,1.09,-0.06,0.00884,1336.0,0.74,-0.04
128.66,1.02,-0.06,0.00845,1336.0,0.77,-0.05
128.67,0.96,-0.06,0.00849,1336.0,0.79,-0.06
128.68,0.85,-0.07,0.00847,1336.0,0.79,-0.06
128.68,0.77,-0.07,0.0084,1336.0,0.79,-0.06
128.69,0.69,-0.07,0.00905,1336.0,0.78,-0.07
128.7,0.59,-0.07,0.00881,1336.0,0.76,-0.07
128.71,0.5,-0.07,0.00883,1336.0,0.74,-0.07
128.72,0.42,-0.06,0.00848,1336.0,0.7,-0.07
128.73,0.39,-0.06,0.00847,1336.0,0.67,-0.07
128.74,0.29,-0.06,0.00856,1336.0,0.63,-0.06
128.75,0.2,-0.05,0.00856,1336.0,0.59,-0.06
128.75,0.15,-0.04,0.00856,1336.0,0.55,-0.05
128.76,0.04,-0.04,0.00886,1336.0,0.5,-0.05
128.77,-0.03,-0.04,0.00884,1336.0,0.44,-0.04
128.78,-0.09,-0.03,0.00854,1336.0,0.39,-0.04
128.79,-0.14,-0.03,0.00854,1336.0,0.34,-0.04
128.8,-0.17,-0.03,0.00885,1336.0,0.29,-0.03
128.81,-0.18,-0.02,0.00852,1336.0,0.24,-0.03
128.81,-0.19,-0.03,0.00843,1336.0,0.2,-0.03
128.82,-0.11,-0.02,0.0086,1336.0,0.17,-0.02
128.83,-0.19,-0.02,0.00884,1336.0,0.13,-0.02
128.84,-0.2,-0.02,0.00857,1336.0,0.1,-0.02
128.85,-0.21,-0.01,0.00852,1336.0,0.07,-0.02
128.86,-0.24,-0.01,0.0085,1336.0,0.03,-0.01
128.87,-0.24,-0.01,0.00853,1336.0,0.01,-0.01
128.87,-0.28,-0.01,0.00848,1336.0,-0.02,-0.01
128.88,-0.24,-0.0,0.00858,1336.0,-0.04,-0.01
128.89,-0.24,0.0,0.00886,1336.0,-0.06,-0.0
128.9,-0.22,0.01,0.00879,1336.0,-0.08,0.0
128.91,-0.22,0.02,0.00877,1336.0,-0.09,0.01
128.92,-0.24,0.02,0.00851,1336.0,-0.11,0.01
128.93,-0.27,0.02,0.0086,1336.0,-0.12,0.02
128.94,-0.29,0.03,0.00851,1336.0,-0.14,0.02
128.94,-0.34,0.03,0.00858,1336.0,-0.16,0.03
128.95,-0.37,0.04,0.00882,1336.0,-0.18,0.03
128.96,-0.41,0.05,0.00885,1336.0,-0.2,0.04
128.97,-0.44,0.05,0.0085,1336.0,-0.23,0.04
128.98,-0.42,0.06,0.0088,1336.0,-0.25,0.05
128.99,-0.42,0.06,0.00849,1336.0,-0.26,0.06
129.0,-0.43,0.07,0.00887,1336.0,-0.28,0.06
129.0,-0.43,0.08,0.00847,1336.0,-0.3,0.07
129.01,-0.44,0.08,0.00856,1336.0,-0.31,0.08
129.02,-0.53,0.09,0.00883,1336.0,-0.33,0.08
129.03,-0.48,0.09,0.00847,1336.0,-0.35,0.09
129.04,-0.45,0.1,0.00848,1336.0,-0.36,0.09
129.05,-0.43,0.1,0.00857,1336.0,-0.37,0.1
129.06,-0.38,0.11,0.00849,1336.0,-0.37,0.1
129.06,-0.33,0.11,0.00845,1336.0,-0.36,0.11
129.07,-0.21,0.11,0.00882,1336.0,-0.35,0.11
129.08,-0.14,0.11,0.00875,1336.0,-0.33,0.11
129.09,-0.05,0.11,0.00883,1336.0,-0.3,0.11
129.1,0.05,0.11,0.00886,1336.0,-0.26,0.11
129.11,0.09,0.1,0.00844,1336.0,-0.23,0.1
129.12,0.21,0.1,0.00883,1336.0,-0.18,0.1
129.13,0.35,0.08,0.00848,1336.0,-0.13,0.09
129.13,0.44,0.08,0.00884,1336.0,-0.07,0.09
129.14,0.55,0.07,0.0088,1336.0,-0.01,0.08
129.15,0.64,0.06,0.00888,1336.0,0.05,0.07
129.16,0.73,0.04,0.00855,1336.0,0.12,0.06
129.17,0.85,0.03,0.00855,1336.0,0.19,0.05
129.18,0.92,0.02,0.00852,1336.0,0.27,0.03
129.19,0.91,0.01,0.00852,1336.0,0.33,0.02
129.19,0.99,-0.01,0.00849,1336.0,0.4,0.01
129.2,1.04,-0.02,0.00852,1336.0,0.46,-0.0
129.21,1.08,-0.03,0.00886,1336.0,0.52,-0.02
129.22,1.04,-0.05,0.00881,1336.0,0.58,-0.03
129.23,1.05,-0.06,0.00857,1336.0,0.62,-0.04
129.24,1.07,-0.08,0.0085,1336.0,0.67,-0.06
129.25,1.05,-0.09,0.00862,1336.0,0.71,-0.07
129.26,1.01,-0.1,0.00848,1336.0,0.74,-0.08
129.26,1.03,-0.1,0.00886,1336.0,0.77,-0.09
129.27,0.9,-0.11,0.00882,1336.0,0.78,-0.1
129.28,0.78,-0.11,0.00858,1336.0,0.78,-0.1
129.29,0.65,-0.11,0.00854,1336.0,0.77,-0.11
129.3,0.45,-0.11,0.00859,1336.0,0.74,-0.11
129.31,0.33,-0.11,0.0085,1336.0,0.69,-0.11
129.32,0.19,-0.11,0.00852,1336.0,0.64,-0.11
129.32,0.07,-0.1,0.0085,1336.0,0.59,-0.1
129.33,0.01,-0.09,0.00883,1336.0,0.53,-0.1
129.34,-0.15,-0.08,0.00848,1336.0,0.46,-0.09
129.35,-0.31,-0.07,0.00853,1336.0,0.38,-0.08
129.36,-0.44,-0.05,0.00849,1336.0,0.3,-0.07
129.37,-0.56,-0.04,0.00853,1336.0,0.22,-0.06
129.38,-0.7,-0.02,0.00846,1336.0,0.12,-0.04
129.38,-0.8,-0.01,0.00863,1336.0,0.03,-0.03
129.39,-0.86,0.01,0.00879,1336.0,-0.06,-0.01
129.4,-0.92,0.03,0.00884,1336.0,-0.14,0.0
129.41,-1.0,0.04,0.00883,1336.0,-0.23,0.02
129.42,-1.04,0.06,0.0085,1336.0,-0.31,0.04
129.43,-1.05,0.08,0.00851,1336.0,-0.38,0.05
129.44,-1.05,0.09,0.0085,1336.0,-0.45,0.07
129.44,-1.04,0.11,0.0085,1336.0,-0.51,0.08
129.45,-1.03,0.11,0.00879,1336.0,-0.56,0.1
129.46,-0.99,0.13,0.00884,1336.0,-0.6,0.11
129.47,-0.91,0.14,0.00881,1336.0,-0.63,0.12
129.48,-0.93,0.14,0.00851,1336.0,-0.66,0.13
129.49,-0.85,0.15,0.00849,1336.0,-0.68,0.13
129.5,-0.71,0.14,0.0085,1336.0,-0.69,0.14
129.5,-0.51,0.14,0.00852,1336.0,-0.67,0.14
129.51,-0.41,0.15,0.00889,1336.0,-0.64,0.14
129.52,-0.29,0.14,0.0088,1336.0,-0.61,0.14
